/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_40_627.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_40_627.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_40_627.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_40_740.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_40_740.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_40_740.jpg, -0.2157329, 1, 0, 30.17644
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_40_851.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_40_851.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_40_851.jpg, -0.1279593, 1, 0, 30.19069
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_40_966.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_40_966.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_40_966.jpg, 0, 1, 0, 30.18989
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_41_073.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_41_073.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_41_073.jpg, 0, 1, 0, 30.19027
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_41_184.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_41_184.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_41_184.jpg, 0, 1, 0, 30.19025
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_41_299.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_41_299.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_41_299.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_41_415.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_41_415.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_41_415.jpg, -0.2062708, 1, 0, 30.17771
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_41_522.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_41_522.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_41_522.jpg, -0.3501928, 1, 0, 30.17643
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_41_622.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_41_622.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_41_622.jpg, -0.04935873, 1, 0, 30.18899
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_41_749.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_41_749.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_41_749.jpg, 0, 1, 0, 30.18989
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_41_866.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_41_866.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_41_866.jpg, 0, 1, 0, 30.19027
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_41_975.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_41_975.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_41_975.jpg, 0, 1, 0, 30.19032
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_42_098.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_42_098.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_42_098.jpg, 0, 1, 0, 30.19028
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_42_215.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_42_215.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_42_215.jpg, 0, 1, 0, 30.19034
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_42_331.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_42_331.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_42_331.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_42_431.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_42_431.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_42_431.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_42_543.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_42_543.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_42_543.jpg, -0.1919399, 1, 0, 30.17893
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_42_670.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_42_670.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_42_670.jpg, -0.3417903, 1, 0, 30.18013
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_42_780.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_42_780.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_42_780.jpg, -0.0101552, 1, 0, 30.18671
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_42_895.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_42_895.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_42_895.jpg, 0, 1, 0, 30.19003
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_43_011.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_43_011.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_43_011.jpg, 0, 1, 0, 30.19028
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_43_116.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_43_116.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_43_116.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_43_226.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_43_226.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_43_226.jpg, 0, 1, 0, 30.18834
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_43_377.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_43_377.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_43_377.jpg, 0, 1, 0, 30.19027
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_43_491.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_43_491.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_43_491.jpg, 0, 1, 0, 30.19032
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_43_598.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_43_598.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_43_598.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_43_707.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_43_707.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_43_707.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_43_837.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_43_837.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_43_837.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_43_942.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_43_942.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_43_942.jpg, 0, 1, 0, 30.19028
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_44_059.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_44_059.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_44_059.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_44_185.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_44_185.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_44_185.jpg, -0.26178, 1, 0, 30.17425
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_44_290.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_44_290.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_44_290.jpg, -0.2277364, 1, 0, 30.18566
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_44_397.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_44_397.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_44_397.jpg, 0, 1, 0, 30.18886
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_44_527.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_44_527.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_44_527.jpg, 0, 1, 0, 30.19038
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_44_652.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_44_652.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_44_652.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_44_773.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_44_773.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_44_773.jpg, 0.003480077, 1, 0, 30.1894
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_44_876.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_44_876.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_44_876.jpg, 0, 1, 0, 30.19022
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_44_983.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_44_983.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_44_983.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_45_101.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_45_101.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_45_101.jpg, -0.3520349, 1, 0, 30.1593
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_45_228.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_45_228.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_45_228.jpg, -0.2393396, 1, 0, 30.18947
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_45_344.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_45_344.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_45_344.jpg, 0, 1, 0, 30.18868
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_45_459.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_45_459.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_45_459.jpg, 0, 1, 0, 30.18997
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_45_574.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_45_574.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_45_574.jpg, 0.1800538, 1, 0, 30.18107
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_45_701.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_45_701.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_45_701.jpg, 0.02948356, 1, 0, 30.18852
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_45_804.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_45_804.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_45_804.jpg, 0, 1, 0, 30.19003
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_45_929.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_45_929.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_45_929.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_46_034.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_46_034.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_46_034.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_46_157.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_46_157.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_46_157.jpg, 0, 1, 0, 30.19033
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_46_273.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_46_273.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_46_273.jpg, 0, 1, 0, 30.19033
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_46_390.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_46_390.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_46_390.jpg, 0, 1, 0, 30.19035
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_46_507.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_46_507.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_46_507.jpg, 0, 1, 0, 30.19041
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_46_623.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_46_623.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_46_623.jpg, 0, 1, 0, 30.19033
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_46_739.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_46_739.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_46_739.jpg, 0, 1, 0, 30.19015
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_46_857.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_46_857.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_46_857.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_46_974.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_46_974.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_46_974.jpg, 0, 1, 0, 30.19017
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_47_075.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_47_075.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_47_075.jpg, 0, 1, 0, 30.19028
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_47_185.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_47_185.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_47_185.jpg, -0.329739, 1, 0, 30.16731
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_47_308.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_47_308.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_47_308.jpg, -0.1674961, 1, 0, 30.19105
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_47_432.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_47_432.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_47_432.jpg, 0, 1, 0, 30.18908
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_47_553.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_47_553.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_47_553.jpg, 0, 1, 0, 30.19021
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_47_676.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_47_676.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_47_676.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_47_779.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_47_779.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_47_779.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_47_891.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_47_891.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_47_891.jpg, 0, 1, 0, 30.18984
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_48_012.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_48_012.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_48_012.jpg, 0, 1, 0, 30.19026
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_48_130.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_48_130.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_48_130.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_48_234.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_48_234.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_48_234.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_48_359.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_48_359.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_48_359.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_48_483.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_48_483.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_48_483.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_48_610.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_48_610.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_48_610.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_48_730.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_48_730.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_48_730.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_48_861.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_48_861.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_48_861.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_48_968.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_48_968.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_48_968.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_49_077.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_49_077.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_49_077.jpg, -0.325917, 1, 0, 30.16505
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_49_190.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_49_190.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_49_190.jpg, -0.3144271, 1, 0, 30.18276
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_49_306.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_49_306.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_49_306.jpg, 0, 1, 0, 30.18859
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_49_410.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_49_410.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_49_410.jpg, 0.09955215, 1, 0, 30.18552
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_49_513.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_49_513.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_49_513.jpg, 0.2284831, 1, 0, 30.17767
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_49_629.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_49_629.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_49_629.jpg, 0, 1, 0, 30.18952
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_49_745.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_49_745.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_49_745.jpg, 0, 1, 0, 30.19004
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_49_876.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_49_876.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_49_876.jpg, 0, 1, 0, 30.19019
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_49_993.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_49_993.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_49_993.jpg, 0, 1, 0, 30.19019
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_50_127.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_50_127.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_50_127.jpg, 0, 1, 0, 30.1902
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_50_246.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_50_246.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_50_246.jpg, 0, 1, 0, 30.19022
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_50_355.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_50_355.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_50_355.jpg, 0, 1, 0, 30.19022
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_50_478.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_50_478.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_50_478.jpg, 0, 1, 0, 30.19022
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_50_578.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_50_578.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_50_578.jpg, 0, 1, 0, 30.19067
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_50_699.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_50_699.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_50_699.jpg, 0, 1, 0, 30.19035
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_50_813.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_50_813.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_50_813.jpg, 0, 1, 0, 30.19072
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_50_925.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_50_925.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_50_925.jpg, 0, 1, 0, 30.19044
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_51_046.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_51_046.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_51_046.jpg, 0, 1, 0, 30.1904
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_51_164.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_51_164.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_51_164.jpg, 0, 1, 0, 30.1904
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_51_268.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_51_268.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_51_268.jpg, 0, 1, 0, 30.19041
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_51_375.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_51_375.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_51_375.jpg, 0, 1, 0, 30.1904
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_51_492.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_51_492.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_51_492.jpg, 0, 1, 0, 30.19041
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_51_612.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_51_612.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_51_612.jpg, 0, 1, 0, 30.19035
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_51_726.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_51_726.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_51_726.jpg, 0, 1, 0, 30.19034
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_26_51_847.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_26_51_847.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_26_51_847.jpg, 0, 1, 0, 30.19037
